Wall time,Step,Value
1727270634.0330794,24,0.02240935154259205
1727270634.3765414,48,0.03878264129161835
1727270634.71281,72,0.036531656980514526
1727270635.0450804,96,0.035543233156204224
1727270635.3648658,120,0.03721828758716583
1727270635.6849189,144,0.039451852440834045
1727270636.0062013,168,0.0408143475651741
1727270636.3257837,192,0.03965165466070175
1727270636.64758,216,0.03647572547197342
1727270636.973784,240,0.03486628085374832
1727270637.29211,264,0.035590387880802155
1727270637.6108806,288,0.034902457147836685
1727270637.9289742,312,0.0354546457529068
1727270638.2479315,336,0.033527687191963196
1727270638.569254,360,0.033102430403232574
1727270638.8894603,384,0.03138013556599617
1727270639.2081993,408,0.03285198658704758
1727270639.5314,432,0.03231997787952423
1727270639.8559265,456,0.03181343898177147
1727270640.1814659,480,0.03283780440688133
1727270640.499857,504,0.03337995335459709
1727270640.8489928,528,0.032704852521419525
1727270641.1714208,552,0.03357542306184769
1727270641.4951339,576,0.03362829610705376
1727270641.8167915,600,0.03336228430271149
1727270642.1503944,624,0.03503083065152168
1727270642.4664154,648,0.03628157451748848
1727270642.7870882,672,0.03861856833100319
1727270643.1126318,696,0.04029032960534096
1727270643.4350543,720,0.039280965924263
1727270643.7595189,744,0.04523923993110657
1727270644.0807555,768,0.04733532667160034
1727270644.398413,792,0.05084521695971489
1727270644.7147682,816,0.052958693355321884
1727270645.0314054,840,0.05680856481194496
1727270645.350576,864,0.06344576179981232
1727270645.672189,888,0.07019861042499542
1727270645.990186,912,0.07725032418966293
1727270646.3102238,936,0.0795375183224678
1727270646.6302297,960,0.08912071585655212
1727270646.9475563,984,0.0955098569393158
1727270647.2679348,1008,0.10598208010196686
1727270647.5858736,1032,0.12772391736507416
1727270647.9121215,1056,0.14194199442863464
1727270648.2278926,1080,0.15930043160915375
1727270648.5495176,1104,0.19471882283687592
1727270648.8838968,1128,0.2621832489967346
1727270649.2092466,1152,0.31167978048324585
1727270649.5319166,1176,0.32125115394592285
1727270649.8569255,1200,0.275814026594162
1727270650.1788037,1224,0.23334191739559174
1727270650.483856,1248,0.523756742477417
1727270650.7932582,1272,0.06855221092700958
1727270651.0980213,1296,0.43875521421432495
1727270651.4033465,1320,0.4973529279232025
1727270651.7053957,1344,0.4973529279232025
1727270652.0054746,1368,0.4973529279232025
1727270652.3082201,1392,0.4973529279232025
1727270652.6141815,1416,0.4973529279232025
1727270652.92448,1440,1.8493517637252808
1727270653.228538,1464,8.004465103149414
1727270653.5310512,1488,8.495083808898926
1727270653.8504176,1512,8.246838569641113
1727270654.1640356,1536,8.673999786376953
1727270654.4782643,1560,9.121155738830566
1727270654.816787,1584,9.473501205444336
1727270655.143292,1608,9.827296257019043
1727270655.4686954,1632,10.200141906738281
1727270655.8019812,1656,10.448001861572266
1727270656.1379914,1680,10.59912109375
1727270656.4580233,1704,11.019697189331055
1727270656.7794273,1728,11.105128288269043
1727270657.0838866,1752,11.928227424621582
1727270657.3854966,1776,11.940086364746094
1727270657.6908886,1800,11.436938285827637
1727270657.9858499,1824,11.348553657531738
1727270658.2754192,1848,11.348553657531738
1727270658.5733063,1872,11.348553657531738
1727270658.8609414,1896,11.348553657531738
1727270659.1559217,1920,11.348553657531738
1727270659.4613838,1944,11.748164176940918
1727270659.7620044,1968,12.285043716430664
1727270660.0618052,1992,12.58484172821045
1727270660.3766432,2016,12.464543342590332
1727270660.6924994,2040,12.55674934387207
1727270661.0087879,2064,12.617897987365723
1727270661.3314092,2088,12.66104793548584
1727270661.6620667,2112,12.674291610717773
1727270661.9913762,2136,12.738458633422852
1727270662.328835,2160,12.77237319946289
1727270662.659874,2184,12.832381248474121
1727270662.994196,2208,12.77334213256836
1727270663.3213062,2232,12.947006225585938
1727270663.6367662,2256,12.572669982910156
1727270663.9516604,2280,13.044035911560059
1727270664.2627647,2304,13.047246932983398
1727270664.5730822,2328,12.9877347946167
1727270664.884836,2352,12.9877347946167
1727270665.1911037,2376,12.9877347946167
1727270665.5011911,2400,12.9877347946167
1727270665.813312,2424,12.9877347946167
1727270666.128175,2448,13.22901439666748
1727270666.448913,2472,13.119518280029297
1727270666.7654574,2496,13.106353759765625
1727270667.1001658,2520,13.182318687438965
1727270667.4301786,2544,13.16427993774414
1727270667.7607007,2568,13.167474746704102
1727270668.0925155,2592,13.180475234985352
1727270668.4207988,2616,13.208128929138184
1727270668.7626314,2640,13.177593231201172
1727270669.0955443,2664,13.188299179077148
1727270669.4274943,2688,13.180758476257324
1727270669.7616837,2712,13.212563514709473
1727270670.0815222,2736,13.162518501281738
1727270670.3927495,2760,13.041701316833496
1727270670.7100904,2784,13.022012710571289
1727270671.0217571,2808,13.118486404418945
1727270671.3316798,2832,13.118486404418945
1727270671.642653,2856,13.118486404418945
1727270671.9563248,2880,13.118486404418945
1727270672.2720265,2904,13.118486404418945
1727270672.5860853,2928,13.118486404418945
1727270672.907027,2952,13.08207893371582
1727270673.224308,2976,13.078608512878418
1727270673.5543892,3000,12.97543716430664
1727270673.8916972,3024,13.12877082824707
1727270674.2194774,3048,13.119051933288574
1727270674.5591407,3072,13.125264167785645
1727270674.8968532,3096,13.135622024536133
1727270675.2343256,3120,13.150701522827148
1727270675.579633,3144,13.158230781555176
1727270675.917096,3168,13.164785385131836
1727270676.2520745,3192,13.153705596923828
1727270676.5818706,3216,13.28575611114502
1727270676.9022737,3240,13.130334854125977
1727270677.2148652,3264,13.144378662109375
1727270677.5284054,3288,13.430288314819336
1727270677.835871,3312,13.486000061035156
1727270678.1443791,3336,13.486000061035156
1727270678.4541245,3360,13.486000061035156
1727270678.763309,3384,13.486000061035156
1727270679.072656,3408,13.486000061035156
1727270679.3856375,3432,13.46728801727295
1727270679.7160907,3456,13.252663612365723
1727270680.0368981,3480,13.28229808807373
1727270680.3667548,3504,13.338279724121094
1727270680.7036533,3528,13.400023460388184
1727270681.0446231,3552,13.400031089782715
1727270681.382087,3576,13.423691749572754
1727270681.7262483,3600,13.42595100402832
1727270682.0651138,3624,13.434672355651855
1727270682.403837,3648,13.455143928527832
1727270682.7437518,3672,13.493365287780762
1727270683.0837002,3696,13.472851753234863
1727270683.4171364,3720,13.54716968536377
1727270683.7366917,3744,13.366453170776367
1727270684.054165,3768,13.284707069396973
1727270684.3705382,3792,13.761021614074707
1727270684.6861198,3816,13.8279390335083
1727270684.9942863,3840,2.2766971588134766
1727270685.296897,3864,1.2265843152999878
1727270685.59946,3888,1.2265843152999878
1727270685.9041011,3912,1.2265843152999878
1727270686.2025013,3936,4.278697967529297
1727270686.5156224,3960,13.575060844421387
1727270686.8293905,3984,13.515647888183594
1727270687.1518006,4008,13.565162658691406
1727270687.468241,4032,13.506765365600586
1727270687.7904181,4056,13.467541694641113
1727270688.113452,4080,13.397093772888184
1727270688.4432077,4104,13.44405746459961
1727270688.7763307,4128,13.407102584838867
1727270689.1090631,4152,13.313919067382812
1727270689.4413974,4176,13.395410537719727
1727270689.78481,4200,12.877765655517578
1727270690.1124017,4224,13.531881332397461
1727270690.429742,4248,13.363814353942871
1727270690.7407582,4272,13.605367660522461
1727270691.0544014,4296,13.600249290466309
1727270691.3719227,4320,13.451708793640137
1727270691.6829922,4344,13.666708946228027
1727270691.9957645,4368,13.666708946228027
1727270692.3029346,4392,13.666708946228027
1727270692.6077867,4416,13.666708946228027
1727270692.9235418,4440,13.59508228302002
1727270693.2404158,4464,13.750072479248047
1727270693.562967,4488,13.29086971282959
1727270693.8955092,4512,13.299224853515625
1727270694.228832,4536,13.260674476623535
1727270694.5673816,4560,13.269413948059082
1727270694.902071,4584,13.252788543701172
1727270695.2361445,4608,13.236310005187988
