Wall time,Step,Value
1727271216.87922,24,0.022808311507105827
1727271217.2047768,48,0.038320962339639664
1727271217.5249617,72,0.035885751247406006
1727271217.8467727,96,0.035358283668756485
1727271218.1689737,120,0.03651809319853783
1727271218.4901743,144,0.03281356021761894
1727271218.8155062,168,0.03377513960003853
1727271219.1395779,192,0.03291865438222885
1727271219.4604712,216,0.032732222229242325
1727271219.7847362,240,0.032078515738248825
1727271220.1042938,264,0.0319916307926178
1727271220.4266973,288,0.03185305744409561
1727271220.7547843,312,0.03021346777677536
1727271221.0766485,336,0.0317331999540329
1727271221.3993087,360,0.030338333919644356
1727271221.7218535,384,0.030805498361587524
1727271222.0414712,408,0.030953729525208473
1727271222.3640304,432,0.031744085252285004
1727271222.6847608,456,0.03170013427734375
1727271223.00815,480,0.03090018220245838
1727271223.3259027,504,0.030721580609679222
1727271223.6448038,528,0.02970125339925289
1727271223.962774,552,0.030422700569033623
1727271224.283374,576,0.030972102656960487
1727271224.6031337,600,0.030473895370960236
1727271224.9208179,624,0.03054337576031685
1727271225.2449362,648,0.029713042080402374
1727271225.5671582,672,0.030455686151981354
1727271225.8903804,696,0.031145013868808746
1727271226.2123861,720,0.030662326142191887
1727271226.5323446,744,0.03048674203455448
1727271226.8542745,768,0.028987035155296326
1727271227.1730647,792,0.02957296371459961
1727271227.490938,816,0.032213810831308365
1727271227.8168862,840,0.031302787363529205
1727271228.134453,864,0.032741937786340714
1727271228.4552872,888,0.03359150141477585
1727271228.7725446,912,0.0337010957300663
1727271229.0906267,936,0.032880399376153946
1727271229.4153173,960,0.036319080740213394
1727271229.7385447,984,0.035631608217954636
1727271230.059708,1008,0.03801364824175835
1727271230.387082,1032,0.04053277149796486
1727271230.7165494,1056,0.03832688555121422
1727271231.0763965,1080,0.04030102118849754
1727271231.4048507,1104,0.04196728393435478
1727271231.7409055,1128,0.04540518671274185
1727271232.0761871,1152,0.04927351698279381
1727271232.4420104,1176,0.05013606324791908
1727271232.7971597,1200,0.049112945795059204
1727271233.1067858,1224,0.04979546368122101
1727271233.4189503,1248,0.05610557273030281
1727271233.7508495,1272,0.056949105113744736
1727271234.06416,1296,0.05885742977261543
1727271234.4123588,1320,0.06032368913292885
1727271234.7416651,1344,0.06260786950588226
1727271235.0622506,1368,0.07006172090768814
1727271235.4187927,1392,0.07115690410137177
1727271235.767966,1416,0.07990798354148865
1727271236.1613123,1440,0.08471273630857468
1727271236.5477927,1464,0.08598921447992325
1727271236.9111552,1488,0.09392667561769485
1727271237.2564027,1512,0.090694360435009
1727271237.6033976,1536,0.09028084576129913
1727271237.9431143,1560,0.1056741327047348
1727271238.2869022,1584,0.12416405975818634
1727271238.6333597,1608,0.154449924826622
1727271238.987492,1632,0.20385152101516724
1727271239.3564343,1656,0.23769241571426392
1727271239.7225735,1680,0.27677419781684875
1727271240.0746865,1704,0.27807050943374634
1727271240.4219236,1728,0.2745988667011261
1727271240.7646675,1752,0.33493250608444214
1727271241.1022627,1776,0.39253485202789307
1727271241.4401064,1800,0.43752965331077576
1727271241.7745597,1824,0.4700757563114166
1727271242.1259334,1848,0.5184133052825928
1727271242.4704673,1872,0.5890238285064697
1727271242.819587,1896,0.6658817529678345
1727271243.1640658,1920,0.8148859739303589
1727271243.5094066,1944,0.7152131795883179
1727271243.8589387,1968,0.7828362584114075
1727271244.1942568,1992,0.6208284497261047
1727271244.5328505,2016,0.6802864074707031
1727271244.8565817,2040,1.6461817026138306
1727271245.1809318,2064,1.3994777202606201
1727271245.5163898,2088,3.5607428550720215
1727271245.8645191,2112,5.5139665603637695
1727271246.2105196,2136,4.55551815032959
1727271246.5521545,2160,4.70695161819458
1727271246.8926306,2184,6.720019817352295
1727271247.2331743,2208,6.999579429626465
1727271247.5889804,2232,7.6506195068359375
1727271247.9383826,2256,8.034940719604492
1727271248.3026161,2280,8.52019214630127
1727271248.66553,2304,9.243917465209961
1727271249.0184975,2328,9.655134201049805
1727271249.3580065,2352,9.818324089050293
1727271249.6950576,2376,9.819124221801758
1727271250.0331495,2400,10.188115119934082
1727271250.367277,2424,10.464380264282227
1727271250.7023976,2448,10.529438972473145
1727271251.037583,2472,10.02849006652832
1727271251.370345,2496,11.48672866821289
1727271251.7054765,2520,10.741724967956543
1727271252.0332892,2544,9.272159576416016
1727271252.3567214,2568,11.634103775024414
1727271252.6787992,2592,11.994643211364746
1727271253.0073435,2616,9.5697603225708
1727271253.3290832,2640,9.03944206237793
1727271253.6514711,2664,12.06509780883789
1727271253.9714592,2688,11.289769172668457
1727271254.2945824,2712,11.620369911193848
1727271254.626922,2736,11.387630462646484
1727271255.0398004,2760,11.569262504577637
1727271255.3827684,2784,11.321094512939453
1727271255.7229784,2808,11.52198314666748
1727271256.0722344,2832,11.52580738067627
1727271256.4072618,2856,11.462787628173828
1727271256.761406,2880,11.431113243103027
1727271257.1168876,2904,11.651902198791504
1727271257.4672363,2928,11.810126304626465
1727271257.8195105,2952,11.778101921081543
1727271258.1576774,2976,11.601710319519043
1727271258.5428953,3000,11.892860412597656
1727271258.9333165,3024,12.120736122131348
1727271259.2795296,3048,12.036478996276855
1727271259.6168017,3072,12.277010917663574
1727271259.9538896,3096,12.515162467956543
1727271260.2859647,3120,12.244504928588867
1727271260.6196222,3144,12.368765830993652
1727271260.9507613,3168,12.316105842590332
1727271261.2848563,3192,12.356405258178711
1727271261.6223338,3216,11.89177417755127
1727271261.9500818,3240,12.136178970336914
1727271262.2861803,3264,12.05128288269043
1727271262.6289968,3288,12.021064758300781
1727271262.9680107,3312,12.051284790039062
1727271263.3035426,3336,11.855621337890625
1727271263.6471953,3360,11.824769020080566
1727271263.988975,3384,11.825389862060547
1727271264.3282902,3408,11.840575218200684
1727271264.6701841,3432,11.724690437316895
1727271265.0156903,3456,11.802900314331055
1727271265.351897,3480,11.694698333740234
1727271265.6924822,3504,11.765223503112793
1727271266.0276437,3528,11.881548881530762
1727271266.3508542,3552,11.873286247253418
1727271266.6759508,3576,11.951872825622559
1727271267.0012538,3600,11.700691223144531
1727271267.326317,3624,11.50578498840332
1727271267.6672647,3648,11.675026893615723
1727271267.9950416,3672,11.626688003540039
1727271268.358075,3696,11.731013298034668
1727271268.7062447,3720,11.640670776367188
1727271269.039622,3744,11.62545394897461
1727271269.3745935,3768,11.627652168273926
1727271269.7096038,3792,11.588231086730957
1727271270.0570636,3816,11.580151557922363
1727271270.395594,3840,11.560771942138672
1727271270.7315738,3864,11.548612594604492
1727271271.0684729,3888,11.584466934204102
1727271271.414798,3912,11.573122024536133
1727271271.7584674,3936,11.550535202026367
1727271272.0915997,3960,11.566892623901367
1727271272.4273176,3984,11.50489330291748
1727271272.7669213,4008,11.467994689941406
1727271273.1006973,4032,11.585770606994629
1727271273.4264538,4056,11.394987106323242
1727271273.7518487,4080,11.691872596740723
1727271274.0775208,4104,11.388134956359863
1727271274.4062047,4128,11.40304946899414
1727271274.7392938,4152,11.562016487121582
1727271275.0768402,4176,11.413629531860352
1727271275.4175744,4200,11.390242576599121
1727271275.7635052,4224,11.363236427307129
1727271276.1061113,4248,11.422603607177734
1727271276.447803,4272,11.37635612487793
1727271276.7808416,4296,11.362667083740234
1727271277.1108878,4320,11.372111320495605
1727271277.4466143,4344,11.4103364944458
1727271277.7876878,4368,11.43442153930664
1727271278.1250281,4392,11.412824630737305
1727271278.4662945,4416,11.441864013671875
1727271278.8213902,4440,11.463554382324219
1727271279.1594734,4464,11.381158828735352
1727271279.4893036,4488,11.35718059539795
1727271279.8234186,4512,11.521559715270996
1727271280.1473022,4536,11.55842113494873
1727271280.4650285,4560,11.510802268981934
1727271280.7856941,4584,11.530083656311035
1727271281.10567,4608,11.154565811157227
1727271281.4482346,4632,11.590874671936035
1727271281.7921822,4656,11.41422176361084
1727271282.1237156,4680,11.452162742614746
1727271282.4803143,4704,11.476816177368164
1727271282.8417869,4728,11.504345893859863
1727271283.2177281,4752,11.390250205993652
1727271283.595331,4776,11.336743354797363
1727271283.9931567,4800,11.339983940124512
