Wall time,Step,Value
1727268165.4525807,24,-0.010593692772090435
1727268165.764787,48,-0.0198426004499197
1727268166.0834398,72,-0.01811046339571476
1727268166.396803,96,-0.0176347978413105
1727268166.7122512,120,-0.017293255776166916
1727268167.0275033,144,-0.016549278050661087
1727268167.342633,168,-0.016124852001667023
1727268167.6576498,192,-0.01569974236190319
1727268167.97343,216,-0.01527717150747776
1727268168.2957878,240,-0.014789750799536705
1727268168.6117406,264,-0.014479264616966248
1727268168.9266424,288,-0.014264794066548347
1727268169.2449317,312,-0.014134964905679226
1727268169.5638483,336,-0.014097354374825954
1727268169.8800304,360,-0.014033681713044643
1727268170.1988204,384,-0.014035721309483051
1727268170.5168335,408,-0.013938633725047112
1727268170.8306549,432,-0.013924413360655308
1727268171.146636,456,-0.013912906870245934
1727268171.4659681,480,-0.013904881663620472
1727268171.7927806,504,-0.013937483541667461
1727268172.1090214,528,-0.013967045582830906
1727268172.4238641,552,-0.013953863643109798
1727268172.7382524,576,-0.013959728181362152
1727268173.0555654,600,-0.013973599299788475
1727268173.3708632,624,-0.01394899096339941
1727268173.681986,648,-0.014033107087016106
1727268174.0026212,672,-0.014099661260843277
1727268174.3199775,696,-0.014147127978503704
1727268174.640435,720,-0.014255404472351074
1727268174.956709,744,-0.014324184507131577
1727268175.2747111,768,-0.014565112069249153
1727268175.587853,792,-0.014714065939188004
1727268175.9022577,816,-0.01483436394482851
1727268176.2106473,840,-0.015072156675159931
1727268176.5186083,864,-0.015346742235124111
1727268176.832234,888,-0.015940207988023758
1727268177.1444838,912,-0.0166605394333601
1727268177.4532888,936,-0.017505092546343803
1727268177.768628,960,-0.01823570393025875
1727268178.0837104,984,-0.01949128694832325
1727268178.3909254,1008,-0.020721755921840668
1727268178.6968749,1032,-0.021863888949155807
1727268179.0028965,1056,-0.023407040163874626
1727268179.3147662,1080,-0.025959357619285583
1727268179.6292512,1104,-0.02879423089325428
1727268179.945655,1128,-0.03227999061346054
1727268180.2700186,1152,-0.0340939536690712
1727268180.5774028,1176,-0.038370709866285324
1727268180.9081492,1200,-0.03971774876117706
1727268181.222653,1224,-0.042574651539325714
1727268181.536829,1248,-0.0468922033905983
1727268181.8501096,1272,-0.05167726054787636
1727268182.1604545,1296,-0.058999937027692795
1727268182.4755569,1320,-0.06407781690359116
1727268182.7949688,1344,-0.06810218840837479
1727268183.1177146,1368,-0.07916111499071121
1727268183.4399083,1392,-0.09723390638828278
1727268183.7636893,1416,-0.09835076332092285
1727268184.0966127,1440,-0.11121615767478943
1727268184.4262908,1464,-0.11473116278648376
1727268184.7528212,1488,-0.12076426297426224
1727268185.0809245,1512,-0.11685405671596527
1727268185.451168,1536,-0.1323232650756836
1727268185.7861462,1560,-0.13447757065296173
1727268186.1288548,1584,-0.17208266258239746
1727268186.4464834,1608,-0.3620733916759491
1727268186.801448,1632,-1.3303245306015015
1727268187.1115215,1656,-1.3303245306015015
1727268187.4301395,1680,-1.4959648847579956
1727268187.7476218,1704,-1.1662620306015015
1727268188.0639188,1728,-1.550789713859558
1727268188.3813324,1752,-1.253376841545105
1727268188.6961544,1776,-1.1055854558944702
1727268189.0264041,1800,-0.7909525036811829
1727268189.3597636,1824,-0.7725440263748169
1727268189.6828897,1848,-0.6702017784118652
1727268189.9859998,1872,-0.7817786931991577
1727268190.2973907,1896,-0.8131913542747498
1727268190.6217878,1920,-0.6793351173400879
1727268190.9806418,1944,-0.7216048240661621
1727268191.340907,1968,-0.7006100416183472
1727268191.6673744,1992,-0.6436589956283569
1727268191.996102,2016,-0.796162486076355
1727268192.3298812,2040,-0.6627600789070129
1727268192.6464694,2064,-0.7542684674263
1727268192.955434,2088,-0.5477535128593445
1727268193.2627912,2112,-0.6170310974121094
1727268193.565463,2136,-1.5165387392044067
1727268193.8824005,2160,-2.2077207565307617
1727268194.1907537,2184,-0.2474500834941864
1727268194.4959202,2208,-1.0570354461669922
1727268194.8075404,2232,-0.5770939588546753
1727268195.1237018,2256,-0.8059829473495483
1727268195.4348614,2280,-0.7790407538414001
1727268195.750713,2304,-0.5539222955703735
1727268196.0876575,2328,-0.7042198181152344
1727268196.4197948,2352,-0.7828341722488403
1727268196.7583582,2376,-0.784946620464325
1727268197.1271813,2400,-0.7270866632461548
1727268197.4920998,2424,-0.7110795378684998
1727268197.823799,2448,-0.6947731971740723
1727268198.1518283,2472,-0.6703097224235535
